Species	Yeast.txt																																				
E (entity)	3	Cycle1	Cycle2	Cycle3																																			
EG (entity groupping)	1	1	1	1																																			
T (time)	12	1	2	3	4	5	6	7	8	9	10	11	12
R (replicate)	1																																				
DATA	9335																																				
3297_i_at	0.002270148	0.002312139	0.002270148	0.002249719	0.008978676	0.002178649	0.002166847	0.002089864	0.002421308	0.003363229	0.002283105	0.001015228	0.024110219	0.001136364	0.003386005	0.003424658	0.003344482	0.001020408	0.002022245	0.002159827	0.002285714	0.001029866	0.003218884	0.001986097	0.003663004	0.003550296	0.002262444	0.001014199	0.001033058	0.003151261	0.001097695	0.001236094	0.002197802	0	0.001011122	0.001037344
3298_f_at	0.030646993	0.001156069	0.007945516	0.002249719	0.023569023	0.003267974	0.002166847	0.005224661	0.006053269	0.005605381	0.006849315	0.014213198	0.004592423	0.025	0.003386005	0.019406393	0.005574136	0.001020408	0.004044489	0.005399568	0.002285714	0.001029866	0.00751073	0.001986097	0.002442003	0.003550296	0.022624435	0.002028398	0.001033058	0.00210084	0.00219539	0.002472188	0.003296704	0.001968504	0.001011122	0.001037344
3299_f_at	1.186152101	1.008092403	0.800227046	0.69628799	1.12233448	0.758169889	0.663055241	0.941483796	1.472154975	1.977578521	2.043379068	1.174619198	1.215843916	0.944318175	0.86455977	0.898401797	1.513935328	0.827551007	1.021233559	0.912526965	0.834285676	1.406797171	1.480686665	1.013902664	1.582417727	0.790532589	0.570135772	0.977687657	0.868801594	0.797268927	1.066959381	1.346106291	1.204395652	1.568897605	1.15773499	1.042531013
3301_f_at	3.533484459	4.23121357	1.934165716	2.008998871	2.445566893	2.052287579	1.331527591	1.975966692	1.618644118	2.739910364	4.013698578	2.7776649	2.149253845	4.1875	2.435665846	2.180365324	3.445930958	3.091836691	2.680485249	1.488121033	1.166857123	2.199794054	1.909871221	2.428004026	3.522588491	4.707692146	1.135746598	3.751521349	1.926652908	3.629201889	3.125137568	1.669962883	1.076923132	2.580708742	2.524772406	2.747925043
3302_f_at	2.568671942	2.194219589	1.787741184	1.510686278	1.913580298	1.931372523	1.63055253	1.447230935	2.28087163	1.985426188	2.909817457	2.317766428	1.607347965	2.168181896	1.791196346	1.736301422	2.399108171	2.4265306	2.177957296	1.569114447	1.426285744	1.916580915	2.421673775	2.218470573	2.352869272	2.685207129	1.026018143	2.775862217	1.149793386	2.587184906	2.700329304	2.304078817	1.492307782	2.475393772	2.370070696	2.841286182
3303_f_at	0.191827461	0.150289014	0.10329172	0.128233969	0.212121218	0.089324616	0.111592628	0.135841176	0.16464892	0.209641278	0.207762569	0.172588825	0.189437434	0.203409091	0.182844251	0.235159829	0.218506142	0.159183681	0.14863497	0.133909285	0.19657144	0.144181252	0.097639486	0.103277057	0.217338204	0.233136103	0.125565618	0.206896558	0.153925613	0.172268912	0.163556531	0.117428921	0.104395606	0.150590554	0.107178964	0.133817419
3304_f_at	0.199772984	0.359537572	0.234960288	0.106861643	0.205387205	0.178649232	0.137594789	0.259143144	0.365617454	0.247757867	0.488584489	0.147208124	0.365097612	0.210227281	0.213318273	0.262557089	0.326644361	0.147959188	0.209302321	0.254859626	0.234285712	0.205973223	0.206008598	0.162859976	0.346764356	0.342011839	0.311085969	0.237322524	0.137396693	0.317226917	0.290889144	0.255871445	0.279120892	0.165354326	0.222446904	0.307053924
3305_at	0.129398406	0.27052021	0.241770715	0.074240722	0.122334458	0.064270154	0.048754059	0.042842217	0.116222769	0.105381168	0.142694071	0.097461931	0.081515506	0.294318199	0.170428902	0.1130137	0.16945374	0.093877546	0.088978767	0.052915767	0.153142855	0.082389288	0.149141625	0.201588869	0.231990233	0.401183456	0.191176474	0.170385391	0.109504133	0.126050428	0.139407247	0.0803461	0.065934069	0.094488196	0.1314459	0.131742731
3306_i_at	2.240635633	2.409248352	2.230420113	2.021372318	2.296296358	2.37581706	1.692307591	1.815047026	2.553268671	2.104260206	2.844748974	1.736040592	1.8817451	2.070454597	2.243792295	2.086758137	3.205128193	2.462244987	2.594539881	0.780777574	0.322285712	1.780638456	2.136266232	2.229394197	1.914530039	2.639053345	1.298642635	2.421906948	2.006198168	2.094537735	1.880351305	1.04697144	2.357142925	1.806102395	1.669363022	1.685684562
3307_s_at	0.284903526	0.285549134	0.318955749	0.305961758	0.415263772	0.242919385	0.260021657	0.246603981	0.217917681	0.394618869	0.321917832	0.365482211	0.37198627	0.305681825	0.495485336	0.324200928	0.571906328	0.269387752	0.278058618	0.245140389	0.203428566	0.216271877	0.261802584	0.158887789	0.461538464	0.249704152	0.168552041	0.316430032	0.245867759	0.257352948	0.485181153	0.337453634	0.214285716	0.402559072	0.286147594	0.19605808
3308_s_at	1.111237288	0.972254276	0.802497149	0.728908956	1.30864203	0.680827856	0.594799578	0.829676092	0.417675555	1.214125633	0.942922354	0.911675155	1.318025351	1.260227323	1.214446902	1.058219194	1.344481587	0.876530588	1.071789622	0.78941685	0.385142863	0.857878506	0.767167389	0.507447839	1.912088037	0.562130213	0.872171938	0.743407786	0.969008267	0.815126061	1.083424807	1.171817064	0.536263764	1.150590539	0.738119304	0.558091223
3309_s_at	1.183881998	1.233525991	1.136208892	1.355455637	1.434343576	1.156862736	0.863488555	1.109717846	0.529055715	1.109865546	1.141552567	1.303553224	1.859931231	1.194318175	1.405191898	1.295662165	2.201783657	0.91428566	1.316481233	0.993520498	0.340571404	0.993820786	0.603004277	0.567030787	2.2783885	1.349112391	0.826923072	1.289046645	0.797520638	1.446428537	1.475301862	1.065512896	0.504395604	1.212598443	0.735085905	0.62448132
3310_s_at	17.2417717	15.4080925	16.23496056	15.92800903	19.29405212	18.06427002	19.35969543	20.3949852	24.37409401	21.75784874	20.59360695	15.01725769	24.78186226	18.36931801	19.78555298	23.04908752	31.06243134	20.68061066	19.28412437	24.12418938	20.19885635	14.86508751	14.53218937	13.19563103	25.26862144	17.60118484	11.49547577	15.41379452	18.52892494	19.63130379	25.25137138	24.1050663	17.93956184	8.943898201	11.72194099	13.8599577
3311_f_at	2.568671942	2.9121387	1.993189692	1.677165508	2.584736347	2.055555582	1.455037832	2.018808842	2.119854927	2.368834257	3.196346998	2.983756304	2.087256193	3.227272749	2.29232502	1.909817457	3.765886068	2.472449064	2.057633877	1.456803441	1.061714292	2.109165907	2.418454885	1.624627709	3.630036592	2.092307806	1.410633445	2.87626791	3.173553705	3.035714388	2.823271275	2.55871439	1.513186812	2.660433054	2.66835165	2.622406483
3313_f_at	3.10329175	3.021965265	2.098751307	2.124859333	2.282828331	2.093681812	1.357529759	2.022988558	2.676755667	2.691704273	3.538812876	2.430456638	2.512055397	2.642045498	2.211060762	2.400685072	3.832775831	2.62142849	2.739130259	1.690064788	0.529142857	2.173017502	2.160944223	1.99702096	3.297924519	3.514792919	1.357466102	3.48985815	1.716942072	2.877100945	3.170142651	1.995055437	1.17032969	2.371062994	2.35288167	2.422199011
3315_f_at	14.37570953	14.80115604	13.6651535	10.40607452	11.71717262	11.19281006	10.47995567	9.466040611	10.68765163	8.880044937	14.83790016	10.33908653	13.09988594	13.68522835	12.25959301	13.80022907	14.03790379	12.02550983	13.97775459	10.26241875	9.921142578	11.52626038	13.86909866	14.87090397	17.4859581	15.50887585	7.854072571	11.24239445	6.870867252	10.26470661	14.60483074	13.73794746	9.95714283	12.20374012	12.14762306	13.23443985
3316_f_at	5.592508793	6.880924702	5.442678928	4.674915791	6.901235104	5.277777672	4.729144096	4.236154556	3.613801479	7.640134811	7.67579937	6.57563448	6.318025589	8.650000572	6.957110882	6.412100792	8.458193779	5.431632519	4.383214951	3.210582972	5.385142803	6.919670582	6.312231541	6.013902664	9.24297905	8.6272192	6.994343758	6.502028465	7.268594742	7.288866043	6.615807056	4.297898769	5.612088203	7.126968384	5.29625845	5.324688435
3317_f_at	11.10442638	11	9.045403481	6.605174541	8.670034409	8.272331238	7.784398556	6.870428562	9.679177284	9.220852852	13.2214613	9.95939064	8.69460392	11.18977356	8.321670532	8.704338074	12.25417995	8.091836929	9.628917694	7.717062473	7.897142887	8.918640137	9.994635582	12.1966238	14.71550655	13.80828476	7.30656147	10.30628872	9.844008446	10.75105095	11.10098839	9.693448067	8.495604515	9.826771736	10.99089909	11.84335995
3319_f_at	11.75028324	12.37803364	11.73325729	7.622046947	9.803591728	9.483659744	9.393281937	7.037617683	10.74697399	9.884530067	15.2522831	9.832487106	8.280138016	12.22840881	9.63769722	11.39497757	15.7201786	8.911224365	11.39635944	7.186824799	0.903999984	8.642636299	8.965664864	11.82323742	14.0280838	17.02130318	11.94457054	10.34178543	11.19628143	11.67226887	12.4774971	9.526576042	7.979120731	9.720472336	10.15773392	10.73547649
3320_i_at	0.011350738	0.008092485	0.011350738	0.006749157	0.01010101	0.006535948	0.041170094	0.009404388	0.012106538	0.007847534	0.052511416	0.010152284	0.00803674	0.014772727	0.009029346	0.007990868	0.015607581	0.012244898	0.004044489	0.006479482	0.011428571	0.004119465	0.005364807	0.004965243	0.117216125	0.021301774	0.010180996	0.005070994	0.004132231	0.004201681	0.014270033	0.003708282	0.007692308	0.007874016	0.005055611	0.005186722
3321_f_at	0.009080591	0.013872833	0.089670829	0.055118114	0.104377113	0.009803921	0.037919827	0.002089864	0.012106538	0.099775784	0.086757995	0.048730966	0.009184846	0.065909095	0.094808124	0.089041099	0.159420297	0.079591841	0.042467136	0.070194386	0.025142858	0.065911435	0.03218884	0.06951341	0.079365082	0.079289943	0.156108603	0.021298174	0.080578513	0.118697487	0.097694837	0.008652657	0.048351649	0.02559055	0.029322548	0.054979254
3322_at	0.072644725	0.039306358	0.014755959	0.050618675	0.017957352	0.044662308	0.013001083	0.042842217	0.070217922	0.0426009	0.055936076	0.043654822	0.030998854	0.018181819	0.04176072	0.061643839	0.08472687	0.062244896	0.0364004	0.086393088	0.053714283	0.016477859	0.012875537	0.042701095	0.012210012	0.074556217	0.084841631	0.080121711	0.07747934	0.065126054	0.052689355	0.017305315	0.050549451	0.012795275	0.03437816	0.020746887
3323_i_at	0.162315547	0.021965317	0.002270148	0.002249719	0.135802478	0.002178649	0.006500542	0.001044932	0.003631962	0.003363229	0.003424658	0.087309644	0.127439737	0.170454547	0.003386005	0.029680366	0.179487184	0.040816326	0.002022245	0.001079914	0.002285714	0.042224508	0.002145923	0.002979146	0.222222239	0.112426035	0.050904978	0.05070994	0.173553705	0.136554629	0.040614709	0.004944376	0.001098901	0.058070868	0.002022245	0.010373443
3324_at	0.238365501	0.227745667	0.162315547	0.158605188	0.176206514	0.124182999	0.104008667	0.045977015	0.125907987	0.163677141	0.284246564	0.279187799	0.192881748	0.242045447	0.117381483	0.127853885	0.32441473	0.318367362	0.071789682	0.079913609	0.094857141	0.17507723	0.200643778	0.283018887	0.233211249	0.260355026	0.164027154	0.261663288	0.205578506	0.234243691	0.17563118	0.049443755	0.158241764	0.236220479	0.261880666	0.243775919
3325_f_at	0.917139649	1.277456641	1.116912603	0.965129435	0.957351387	1.008714557	0.725893795	0.417972833	1.435835361	0.778026938	0.968036592	0.720812142	1.04936862	0.967045486	1.098194122	0.793379009	1.062430382	1.100000024	0.703741133	0.660907149	0.641142845	0.762100935	1.355150223	0.934458792	0.992674053	1.869822502	0.897058904	0.787018299	0.904958665	0.835084081	1.122941852	0.598269463	1.147252798	0.521653533	0.976744115	0.87448132
3326_at	0.162315547	0.290173411	0.141884223	0.173228338	0.188552186	0.222222224	0.184182003	0.109717868	0.174334139	0.165919289	0.172374442	0.134010151	0.133180261	0.221590921	0.17607224	0.16780822	0.246376812	0.155102029	0.136501506	0.153347731	0.125714287	0.133882597	0.114806868	0.09930487	0.240537256	0.417751461	0.193438917	0.182555795	0.221074373	0.181722686	0.211855099	0.100123607	0.159340665	0.135826766	0.15166834	0.126556009
3327_f_at	8.367764473	9.278612137	8.395005226	10.51743507	12.11560059	10.88888836	10.01083374	4.684430599	2.697336674	7.850897312	7.808219433	5.801015377	7.301952362	11.29431915	11.69187355	10.75342464	12.83723545	10.76836777	4.469160557	3.326133966	4.317714214	6.315138817	6.8948493	4.809334755	10.30402946	13.04852104	6.42647028	8.421907425	11.1900816	9.160714149	10.27881527	2.384424925	6.472527504	5.516732216	4.648129463	4.618257046
3328_at	0.315550506	0.232369944	0.255391598	0.178852648	0.301907986	0.235294119	0.221018404	0.1786834	0.115012109	0.193946183	0.269406408	0.277157336	0.234213561	0.25	0.276523709	0.281963497	0.538461506	0.429591805	0.192113236	0.183585316	0.038857143	0.204943344	0.201716736	0.111221448	0.377289385	0.442603588	0.150452495	0.345841795	0.484504133	0.37920168	0.367727786	0.072929539	0.138461545	0.196850389	0.202224463	0.216804966
3329_f_at	0.346197516	0.404624283	0.338251978	0.182227239	0.320987672	0.217864931	0.144095331	0.157784745	0.308716714	0.363228738	0.568493128	0.441624343	0.424799114	0.248863637	0.356659144	0.255707771	0.47937569	0.574489772	0.221435785	0.246220291	0.159999996	0.266735315	0.473175943	0.119165838	0.295482308	0.498224854	0.166289598	0.53549695	0.323347092	0.406512618	0.277716786	0.187886268	0.205494523	0.236220479	0.231546998	0.383817405
3330_f_at	4.183882236	3.099421978	1.853575587	2.222722292	2.91582489	2.879084826	1.812567711	1.437826633	2.997578859	3.500000238	4.364155293	3.786802053	3.641791344	2.434090853	3.495485306	2.19520545	4.751393795	3.611224413	2.503538847	2.360691309	1.338285685	2.505664349	3.685622215	0.330685198	3.874236822	4.501775265	1.283936739	4.754563808	4.051652908	3.377100945	3.03402853	1.805933237	2.380219936	2.964566946	3.309403181	3.192945719
3332_i_at	0.027241772	0.006936416	0.063564129	0.001124859	0.002244669	0.015250544	0.002166847	0.002089864	0.052058116	0.072869956	0.09589041	0.002030457	0.011481057	0.025	0.024830699	0.003424658	0.025641026	0.001020408	0.025278058	0.033477321	0.001142857	0.050463438	0.00751073	0.001986097	0.078144081	0.046153847	0.091628969	0.002028398	0.030991735	0.00105042	0.053787049	0.001236094	0.008791209	9.84E-04	0.010111223	0.003112033
3333_f_at	1.012485743	1.06936419	1.03178215	0.727783978	1.052749753	0.734204829	0.681473434	0.525600851	1.042372942	0.904708505	1.327625632	1.020304561	0.818599403	1.126136422	0.990970671	0.976027429	1.423634291	0.903061211	0.784630895	0.512958944	0.149714291	0.731204927	0.768240333	1.08540225	1.134310126	1.41301775	1.013574719	1.21298182	1.180785179	1.150210142	0.948408365	0.719406664	0.669230819	1.004921198	0.981799722	0.818464696
3334_at	0.106696934	0.078612715	0.085130535	0.095613047	0.014590348	0.087145969	0.119176596	0.122257054	0.013317192	0.020179372	0.105022833	0.06395939	0.011481057	0.022727273	0.083521441	0.07191781	0.144927531	0.093877546	0.111223452	0.074514039	0.056000002	0.022657055	0.036480688	0.031777557	0.018315019	0.145562127	0.151583716	0.119675465	0.111570247	0.107142858	0.17014271	0.048207663	0.078021981	0.034448817	0.029322548	0.029045641
3335_at	0.054483544	0.072832368	0.005675369	0.010123734	0.007856341	0.029411765	0.009750812	0.004179729	0.053268768	0.056053814	0.04109589	0.083248727	0.003444317	0.094318189	0.005643341	0.029680366	0.107023418	0.028571427	0.004044489	0.016198704	0.030857144	0.079299688	0.033261802	0.0387289	0.023199024	0.013017752	0.046380091	0.028397568	0.03305785	0.035714287	0.005488474	0.004944376	0.030769231	0.041338582	0.004044489	0.014522821
3336_f_at	3.110102177	4.818496704	2.555051088	1.907761693	1.912457943	1.643790722	1.731310844	0.893416941	1.503631949	2.593049526	2.821917772	2.520812273	2.484500647	3.781818151	2.264108419	2.510273933	4.311037064	3.245918274	1.35288167	1.538876891	1.659428477	2.17404747	2.495708227	2.824230433	3.594627619	5.517159939	3.139140368	2.973631144	3.366735458	3.133403301	2.987925529	1.515451074	1.964835286	1.957677126	2.098078728	2.419086933
3337_i_at	0.215664014	0.30173409	0.232690126	0.106861643	0.061728399	0.183006525	0.306608856	0.085684434	0.245762706	0.37780273	0.30479455	0.120812178	0.20436281	0.088636369	0.173814893	0.184931517	0.391304344	0.18571429	0.225480258	0.151187897	0.069714285	0.108135939	0.277897	0.180734873	0.32967034	0.402366877	0.303167433	0.224137947	0.231404945	0.162815124	0.222832054	0.138442516	0.268131882	0.143700793	0.153690591	0.137966797
3338_f_at	0.035187285	0.006936416	0	0.01912261	0.02020202	0.026143791	0.050920907	0.056426335	0.008474576	0.004484305	0.006849315	0.001015228	0.067738235	0.022727273	0.047404062	0.009132421	0.033444814	0.006122449	0.004044489	0.033477321	0.001142857	0.018537588	0.004291845	0.003972195	0.081807084	0.056804735	0.009049774	0	0.026859503	0.00210084	0.030735455	0.001236094	0.004395605	0.002952756	0.001011122	0.019709542
3340_f_at	2.818388224	2.582658768	2.423382521	1.706411719	2.142536402	1.824618697	1.868905663	0.882967651	3.146489143	2.717488766	3.34703207	2.960406065	2.182549	2.227272749	2.38036108	2.440639257	3.889631987	3.359183788	1.426693678	2.248380184	0.862857163	2.387229681	3.114806652	2.31876874	2.791208982	3.881656885	1.288461566	3.516227484	2.693181992	2.777310848	2.836443424	2.360939264	2.10659337	2.5	2.759352684	2.827800751
3342_f_at	3.471055508	2.547976732	2.578887701	2.143982172	2.552188635	2.30610013	2.19934988	1.03134799	2.33292985	3.11098671	4.189497948	3.12284255	2.845005989	2.485227346	2.892776251	2.3595891	4.386845112	3.518367052	2.010111094	2.020518303	1.421714306	2.362512827	3.094420433	1.76961267	3.750916004	3.830769539	1.380090475	3.085192919	3.108470917	3.093487501	3.221734524	1.108776212	2.395604372	2.536417484	2.875631809	3.060165882
3343_i_at	2.345062494	3.513294697	2.85584569	2.984251976	3.740740776	2.92592597	2.58938241	1.434691787	1.535109043	2.143497944	2.244292259	2.306598902	2.633754492	3.301136494	3.88600421	3.34703207	3.362318993	3.625509977	1.849342585	1.129589558	1.335999966	1.791967034	2.398068666	1.255213499	2.868131876	3.249704361	1.265837193	2.945233345	3.357437849	2.704832077	2.793633461	0.733003676	2.049450636	1.658464551	1.890798688	1.776970863
3344_f_at	1.954596996	2.062427521	1.676503897	1.800899982	2.047137976	1.828975916	1.523293614	0.856844306	1.22154963	1.785874605	1.881278634	1.756345153	1.757749915	1.75	2.316026926	1.995433807	2.225195169	2.065305948	1.532861471	1.032397389	0.798857152	1.280123591	1.723176003	0.551142037	2.539682627	2.215384722	0.769230783	2.065922976	1.990702391	1.853991628	1.987925529	0.823238492	1.593406677	1.400590539	1.50758338	1.62759316
3345_f_at	1.674233794	1.085549116	0.686719656	0.826771677	0.805836201	0.935729861	0.783315301	0.749216259	1.124697328	1.631165981	1.90182662	1.410152197	1.144661307	0.896590948	1.273137689	1.019406438	2.0289855	1.54897964	1.244691491	0.920086384	0.330285698	0.973223448	1.219956994	0.07646475	1.79853487	1.915976286	1.035067916	2.065922976	1.499999881	1.610294223	1.488474369	0.509270668	0.790109932	1.237204671	1.271991849	1.345435619
